x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.23.21,2019-08-23 21:00:00,ON,2019,8,23,21,13.8,,8.9,,,,,,72,,98.96,,24.1,,,,1,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.23.22,2019-08-23 22:00:00,ON,2019,8,23,22,12.7,,9.0,,,,,,78,,99.04,,24.1,,,,1,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.23.23,2019-08-23 23:00:00,ON,2019,8,23,23,12.1,,9.0,,,,,,81,,99.09,,24.1,,,,1,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.0,2019-08-24 00:00:00,ON,2019,8,24,0,10.4,,9.0,,,,,,91,,99.12,,24.1,,,,36,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.1,2019-08-24 01:00:00,ON,2019,8,24,1,10.9,,8.9,,,,,,87,,99.12,,24.1,,,,35,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.2,2019-08-24 02:00:00,ON,2019,8,24,2,10.6,,8.8,,,,,,89,,99.13,,24.1,,,,1,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.3,2019-08-24 03:00:00,ON,2019,8,24,3,10.2,,8.7,,,,,,90,,99.14,,24.1,,,,2,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.4,2019-08-24 04:00:00,ON,2019,8,24,4,9.7,,8.5,,,,,,92,,99.16,,24.1,,,,1,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.5,2019-08-24 05:00:00,ON,2019,8,24,5,9.9,,8.3,,,,,,90,,99.21,,24.1,,,,2,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.6,2019-08-24 06:00:00,ON,2019,8,24,6,9.4,,8.0,,,,,,91,,99.29,,24.1,,,,1,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.7,2019-08-24 07:00:00,ON,2019,8,24,7,11.9,,8.8,,,,,,81,,99.35,,24.1,,,,2,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.8,2019-08-24 08:00:00,ON,2019,8,24,8,14.9,,10.3,,,,,,74,,99.35,,24.1,,,,4,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.9,2019-08-24 09:00:00,ON,2019,8,24,9,16.7,,10.6,,,,,,67,,99.35,,24.1,,,,5,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.10,2019-08-24 10:00:00,ON,2019,8,24,10,18.3,,9.3,,,,,,55,,99.34,,24.1,,,,7,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.11,2019-08-24 11:00:00,ON,2019,8,24,11,19.4,,9.2,,,,,,51,,99.32,,24.1,,,,7,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.12,2019-08-24 12:00:00,ON,2019,8,24,12,20.2,,9.5,,,,,,50,,99.27,,24.1,,,,7,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.13,2019-08-24 13:00:00,ON,2019,8,24,13,21.1,,9.2,,,,,,46,,99.24,,24.1,,,,11,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.14,2019-08-24 14:00:00,ON,2019,8,24,14,20.2,,8.9,,,,,,48,,99.25,,24.1,,,,4,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.15,2019-08-24 15:00:00,ON,2019,8,24,15,21.7,,9.9,,,,,,47,,99.19,,24.1,,,,12,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.16,2019-08-24 16:00:00,ON,2019,8,24,16,21.1,,10.7,,,,,,51,,99.18,,24.1,,,,3,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.17,2019-08-24 17:00:00,ON,2019,8,24,17,20.9,,10.8,,,,,,52,,99.18,,24.1,,,,6,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.18,2019-08-24 18:00:00,ON,2019,8,24,18,20.4,,10.9,,,,,,54,,99.17,,24.1,,,,7,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.19,2019-08-24 19:00:00,ON,2019,8,24,19,17.3,,14.2,,,,,,82,,99.18,,24.1,,,,7,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.20,2019-08-24 20:00:00,ON,2019,8,24,20,17.5,,12.0,,,,,,70,,99.24,,24.1,,,,11,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.21,2019-08-24 21:00:00,ON,2019,8,24,21,15.9,,11.9,,,,,,77,,99.27,,24.1,,,,9,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.22,2019-08-24 22:00:00,ON,2019,8,24,22,14.0,,11.3,,,,,,84,,99.26,,24.1,,,,6,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.24.23,2019-08-24 23:00:00,ON,2019,8,24,23,12.8,,10.6,,,,,,87,,99.28,,24.1,,,,5,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.0,2019-08-25 00:00:00,ON,2019,8,25,0,12.7,,10.3,,,,,,85,,99.24,,24.1,,,,7,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.1,2019-08-25 01:00:00,ON,2019,8,25,1,12.5,,10.1,,,,,,85,,99.19,,24.1,,,,7,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.2,2019-08-25 02:00:00,ON,2019,8,25,2,12.2,,10.2,,,,,,87,,99.17,,24.1,,,,6,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.3,2019-08-25 03:00:00,ON,2019,8,25,3,12.0,,10.3,,,,,,89,,99.16,,24.1,,,,4,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.4,2019-08-25 04:00:00,ON,2019,8,25,4,11.3,,9.8,,,,,,90,,99.21,,24.1,,,,3,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.5,2019-08-25 05:00:00,ON,2019,8,25,5,11.9,,10.1,,,,,,89,,99.22,,24.1,,,,6,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.6,2019-08-25 06:00:00,ON,2019,8,25,6,12.2,,10.5,,,,,,89,,99.23,,24.1,,,,6,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.7,2019-08-25 07:00:00,ON,2019,8,25,7,13.7,,11.4,,,,,,86,,99.25,,24.1,,,,6,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.8,2019-08-25 08:00:00,ON,2019,8,25,8,15.2,,12.7,,,,,,85,,99.26,,24.1,,,,8,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.9,2019-08-25 09:00:00,ON,2019,8,25,9,17.8,,14.0,,,,,,78,,99.24,,24.1,,,,10,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.10,2019-08-25 10:00:00,ON,2019,8,25,10,20.1,,14.6,,,,,,70,,99.23,,24.1,,,,11,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.11,2019-08-25 11:00:00,ON,2019,8,25,11,20.8,,13.8,,,,,,64,,99.19,,24.1,,,,11,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.12,2019-08-25 12:00:00,ON,2019,8,25,12,20.6,,12.9,,,,,,61,,99.14,,24.1,,,,9,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.13,2019-08-25 13:00:00,ON,2019,8,25,13,22.1,,13.5,,25,,,,58,,99.07,,24.1,,,,9,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.14,2019-08-25 14:00:00,ON,2019,8,25,14,23.5,,12.8,,26,,,,51,,99.04,,24.1,,,,13,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.15,2019-08-25 15:00:00,ON,2019,8,25,15,23.1,,10.8,,25,,,,45,,99.01,,24.1,,,,12,,24,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.16,2019-08-25 16:00:00,ON,2019,8,25,16,22.6,,10.5,,,,,,46,,98.97,,24.1,,,,14,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.17,2019-08-25 17:00:00,ON,2019,8,25,17,22.2,,10.3,,,,,,47,,98.94,,24.1,,,,11,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.18,2019-08-25 18:00:00,ON,2019,8,25,18,21.8,,11.7,,,,,,52,,98.91,,24.1,,,,12,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.19,2019-08-25 19:00:00,ON,2019,8,25,19,18.3,,12.2,,,,,,67,,98.87,,24.1,,,,9,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.20,2019-08-25 20:00:00,ON,2019,8,25,20,17.2,,14.2,,,,,,82,,98.87,,24.1,,,,8,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.21,2019-08-25 21:00:00,ON,2019,8,25,21,16.5,,14.2,,,,,,86,,98.86,,24.1,,,,8,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.22,2019-08-25 22:00:00,ON,2019,8,25,22,15.7,,14.1,,,,,,90,,98.88,,24.1,,,,8,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.25.23,2019-08-25 23:00:00,ON,2019,8,25,23,15.0,,13.8,,,,,,93,,98.88,,24.1,,,,9,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.0,2019-08-26 00:00:00,ON,2019,8,26,0,14.2,,13.3,,,,,,94,,98.89,,24.1,,,,9,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.1,2019-08-26 01:00:00,ON,2019,8,26,1,14.1,,13.2,,,,,,94,,98.87,,24.1,,,,9,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.2,2019-08-26 02:00:00,ON,2019,8,26,2,14.6,,13.3,,,,,,92,,98.82,,24.1,,,,10,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.3,2019-08-26 03:00:00,ON,2019,8,26,3,14.6,,13.2,,,,,,91,,98.79,,24.1,,,,10,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.4,2019-08-26 04:00:00,ON,2019,8,26,4,14.2,,13.0,,,,,,92,,98.77,,24.1,,,,10,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.5,2019-08-26 05:00:00,ON,2019,8,26,5,14.2,,13.1,,,,,,92,,98.77,,24.1,,,,10,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.6,2019-08-26 06:00:00,ON,2019,8,26,6,13.9,,13.0,,,,,,94,,98.8,,24.1,,,,10,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.7,2019-08-26 07:00:00,ON,2019,8,26,7,16.2,,14.2,,,,,,88,,98.82,,24.1,,,,11,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.8,2019-08-26 08:00:00,ON,2019,8,26,8,18.4,,15.2,,,,,,82,,98.78,,24.1,,,,12,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.9,2019-08-26 09:00:00,ON,2019,8,26,9,19.9,,15.6,,,,,,76,,98.71,,24.1,,,,14,,27,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.10,2019-08-26 10:00:00,ON,2019,8,26,10,20.9,,15.0,,25,,,,68,,98.66,,24.1,,,,14,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.11,2019-08-26 11:00:00,ON,2019,8,26,11,22.6,,14.5,,26,,,,60,,98.61,,24.1,,,,14,,35,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.12,2019-08-26 12:00:00,ON,2019,8,26,12,22.6,,14.6,,26,,,,60,,98.56,,24.1,,,,16,,27,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.13,2019-08-26 13:00:00,ON,2019,8,26,13,22.9,,14.0,,26,,,,57,,98.49,,24.1,,,,15,,31,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.14,2019-08-26 14:00:00,ON,2019,8,26,14,23.0,,13.9,,26,,,,56,,98.44,,24.1,,,,15,,28,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.15,2019-08-26 15:00:00,ON,2019,8,26,15,22.8,,12.8,,25,,,,53,,98.38,,24.1,,,,14,,35,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.16,2019-08-26 16:00:00,ON,2019,8,26,16,23.2,,13.3,,26,,,,53,,98.33,,24.1,,,,13,,31,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.17,2019-08-26 17:00:00,ON,2019,8,26,17,21.5,,13.1,,,,,,58,,98.3,,24.1,,,,13,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.18,2019-08-26 18:00:00,ON,2019,8,26,18,20.8,,13.4,,,,,,62,,98.27,,24.1,,,,13,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.19,2019-08-26 19:00:00,ON,2019,8,26,19,20.2,,13.8,,,,,,66,,98.22,,24.1,,,,12,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.20,2019-08-26 20:00:00,ON,2019,8,26,20,19.7,,14.1,,,,,,70,,98.2,,24.1,,,,12,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.21,2019-08-26 21:00:00,ON,2019,8,26,21,18.8,,14.9,,,,,,78,,98.18,,16.1,,,,14,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.22,2019-08-26 22:00:00,ON,2019,8,26,22,17.8,,15.7,,,,,,87,,98.15,,24.1,,,,13,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.26.23,2019-08-26 23:00:00,ON,2019,8,26,23,17.6,,15.9,,,,,,89,,98.08,,19.3,,,,13,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.0,2019-08-27 00:00:00,ON,2019,8,27,0,18.1,,16.0,,,,,,88,,98.03,,24.1,,,,13,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.1,2019-08-27 01:00:00,ON,2019,8,27,1,19.0,,15.8,,,,,,82,,97.98,,24.1,,,,19,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.2,2019-08-27 02:00:00,ON,2019,8,27,2,17.6,,17.1,,,,,,96,,97.9,,9.7,,,,16,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.3,2019-08-27 03:00:00,ON,2019,8,27,3,17.7,,17.2,,,,,,97,,97.82,,6.4,,,,15,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.4,2019-08-27 04:00:00,ON,2019,8,27,4,17.8,,17.4,,,,,,97,,97.79,,6.4,,,,16,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.5,2019-08-27 05:00:00,ON,2019,8,27,5,18.1,,17.8,,,,,,98,,97.75,,3.2,,,,16,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.6,2019-08-27 06:00:00,ON,2019,8,27,6,18.8,,18.5,,,,,,98,,97.74,,2,,,,16,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.7,2019-08-27 07:00:00,ON,2019,8,27,7,19.2,,18.8,,,,,,97,,97.76,,6.4,,,,17,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.8,2019-08-27 08:00:00,ON,2019,8,27,8,19.5,,19.1,,,,,,98,,97.73,,2.4,,,,17,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.9,2019-08-27 09:00:00,ON,2019,8,27,9,19.7,,19.4,,,,,,98,,97.71,,2.4,,,,17,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.10,2019-08-27 10:00:00,ON,2019,8,27,10,20.0,,19.6,,27,,,,98,,97.72,,2.4,,,,18,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.11,2019-08-27 11:00:00,ON,2019,8,27,11,20.3,,19.9,,28,,,,97,,97.7,,2.4,,,,19,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.12,2019-08-27 12:00:00,ON,2019,8,27,12,20.9,,20.4,,29,,,,97,,97.71,,8.1,,,,20,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.13,2019-08-27 13:00:00,ON,2019,8,27,13,22.2,,20.8,,30,,,,92,,97.67,,16.1,,,,20,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.14,2019-08-27 14:00:00,ON,2019,8,27,14,22.1,,20.9,,30,,,,92,,97.66,,14.5,,,,19,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.15,2019-08-27 15:00:00,ON,2019,8,27,15,22.8,,21.2,,31,,,,91,,97.63,,24.1,,,,19,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.16,2019-08-27 16:00:00,ON,2019,8,27,16,22.9,,20.9,,31,,,,88,,97.63,,24.1,,,,19,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.17,2019-08-27 17:00:00,ON,2019,8,27,17,23.0,,20.9,,31,,,,88,,97.65,,24.1,,,,18,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.18,2019-08-27 18:00:00,ON,2019,8,27,18,22.2,,20.5,,30,,,,90,,97.68,,24.1,,,,19,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.19,2019-08-27 19:00:00,ON,2019,8,27,19,21.9,,20.5,,30,,,,92,,97.73,,24.1,,,,19,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.20,2019-08-27 20:00:00,ON,2019,8,27,20,21.3,,20.3,,29,,,,94,,97.72,,24.1,,,,18,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.21,2019-08-27 21:00:00,ON,2019,8,27,21,21.3,,20.5,,29,,,,95,,97.8,,19.3,,,,21,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.22,2019-08-27 22:00:00,ON,2019,8,27,22,21.3,,20.6,,29,,,,96,,97.77,,16.1,,,,21,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.27.23,2019-08-27 23:00:00,ON,2019,8,27,23,20.4,,19.9,,28,,,,97,,97.77,,16.1,,,,23,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.0,2019-08-28 00:00:00,ON,2019,8,28,0,19.7,,19.5,,,,,,99,,97.77,,16.1,,,,25,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.1,2019-08-28 01:00:00,ON,2019,8,28,1,19.1,,19.0,,,,,,100,,97.76,,16.1,,,,26,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.2,2019-08-28 02:00:00,ON,2019,8,28,2,18.6,,18.5,,,,,,100,,97.75,,16.1,,,,27,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.3,2019-08-28 03:00:00,ON,2019,8,28,3,17.8,,17.8,,,,,,100,,97.72,,16.1,,,,27,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.4,2019-08-28 04:00:00,ON,2019,8,28,4,16.8,,16.6,,,,,,98,,97.7,,16.1,,,,25,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.5,2019-08-28 05:00:00,ON,2019,8,28,5,16.9,,16.0,,,,,,95,,97.72,,24.1,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.6,2019-08-28 06:00:00,ON,2019,8,28,6,16.2,,15.1,,,,,,93,,97.77,,24.1,,,,26,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.7,2019-08-28 07:00:00,ON,2019,8,28,7,17.0,,15.8,,,,,,93,,97.82,,24.1,,,,26,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.8,2019-08-28 08:00:00,ON,2019,8,28,8,19.1,,15.9,,,,,,81,,97.84,,24.1,,,,27,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.9,2019-08-28 09:00:00,ON,2019,8,28,9,20.6,,15.0,,25,,,,70,,97.85,,24.1,,,,27,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.10,2019-08-28 10:00:00,ON,2019,8,28,10,22.3,,12.4,,25,,,,53,,97.83,,24.1,,,,25,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.11,2019-08-28 11:00:00,ON,2019,8,28,11,22.7,,11.1,,25,,,,47,,97.82,,24.1,,,,24,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.12,2019-08-28 12:00:00,ON,2019,8,28,12,23.2,,11.3,,25,,,,47,,97.8,,24.1,,,,26,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.13,2019-08-28 13:00:00,ON,2019,8,28,13,23.8,,12.7,,26,,,,49,,97.79,,24.1,,,,22,,31,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.14,2019-08-28 14:00:00,ON,2019,8,28,14,22.2,,13.2,,25,,,,56,,97.76,,24.1,,,,26,,25,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.15,2019-08-28 15:00:00,ON,2019,8,28,15,23.2,,12.3,,26,,,,50,,97.76,,24.1,,,,24,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.16,2019-08-28 16:00:00,ON,2019,8,28,16,22.9,,12.8,,26,,,,52,,97.78,,24.1,,,,24,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.17,2019-08-28 17:00:00,ON,2019,8,28,17,21.9,,11.1,,,,,,50,,97.8,,24.1,,,,25,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.18,2019-08-28 18:00:00,ON,2019,8,28,18,21.1,,12.4,,,,,,57,,97.82,,24.1,,,,24,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.19,2019-08-28 19:00:00,ON,2019,8,28,19,19.8,,13.6,,,,,,67,,97.86,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.20,2019-08-28 20:00:00,ON,2019,8,28,20,19.1,,12.0,,,,,,63,,97.95,,24.1,,,,29,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.21,2019-08-28 21:00:00,ON,2019,8,28,21,18.1,,11.5,,,,,,65,,97.99,,24.1,,,,28,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.22,2019-08-28 22:00:00,ON,2019,8,28,22,17.7,,10.2,,,,,,61,,98.03,,24.1,,,,29,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.28.23,2019-08-28 23:00:00,ON,2019,8,28,23,15.7,,10.8,,,,,,72,,98.06,,24.1,,,,26,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.0,2019-08-29 00:00:00,ON,2019,8,29,0,14.8,,11.1,,,,,,78,,98.05,,24.1,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.1,2019-08-29 01:00:00,ON,2019,8,29,1,14.0,,10.8,,,,,,81,,98.06,,24.1,,,,25,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.2,2019-08-29 02:00:00,ON,2019,8,29,2,14.0,,11.5,,,,,,85,,98.05,,24.1,,,,24,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.3,2019-08-29 03:00:00,ON,2019,8,29,3,13.2,,10.6,,,,,,84,,98.08,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.4,2019-08-29 04:00:00,ON,2019,8,29,4,12.7,,10.2,,,,,,85,,98.09,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.5,2019-08-29 05:00:00,ON,2019,8,29,5,12.8,,10.3,,,,,,84,,98.15,,24.1,,,,25,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.6,2019-08-29 06:00:00,ON,2019,8,29,6,12.4,,10.2,,,,,,86,,98.19,,24.1,,,,25,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.7,2019-08-29 07:00:00,ON,2019,8,29,7,14.5,,11.1,,,,,,80,,98.22,,24.1,,,,25,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.8,2019-08-29 08:00:00,ON,2019,8,29,8,17.3,,12.0,,,,,,71,,98.25,,24.1,,,,25,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.9,2019-08-29 09:00:00,ON,2019,8,29,9,19.2,,10.8,,,,,,58,,98.25,,24.1,,,,25,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.10,2019-08-29 10:00:00,ON,2019,8,29,10,20.6,,10.7,,,,,,53,,98.24,,24.1,,,,26,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.11,2019-08-29 11:00:00,ON,2019,8,29,11,21.4,,11.3,,,,,,52,,98.22,,24.1,,,,26,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2019.8.29.12,2019-08-29 12:00:00,ON,2019,8,29,12,21.9,,11.2,,,,,,50,,98.14,,24.1,,,,25,,17,
